/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/redis/v1beta1/cloud_redis.pb.go,"[79, 126, 139, 167]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/redis/v1/cloud_redis.pb.go,"[79, 126, 141, 170]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/scheduler/v1beta1/target.pb.go,"[377, 378, 442, 442, 453]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/support/common/common.pb.go,"[94, 96, 98, 101, 104]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/irm/v1alpha2/incidents.pb.go,[137],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/tasks/v2beta3/target.pb.go,"[334, 335]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/tasks/v2beta2/target.pb.go,"[414, 415, 503, 503, 515]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/texttospeech/v1beta1/cloud_tts.pb.go,"[468, 470, 476, 479]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/texttospeech/v1/cloud_tts.pb.go,"[468, 470, 476, 479]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/audit/audit_log.pb.go,"[27, 30, 38]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/dataproc/v1beta2/jobs.pb.go,"[94, 1484]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/dataproc/v1beta2/clusters.pb.go,"[402, 440, 441, 441, 451]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/dataproc/v1/jobs.pb.go,"[94, 1484]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/dataproc/v1/clusters.pb.go,"[393, 431, 432, 432, 442]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/vision/v1p2beta1/image_annotator.pb.go,"[1823, 2010]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/vision/v1p3beta1/image_annotator.pb.go,"[1937, 2124]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/vision/v1p1beta1/image_annotator.pb.go,[1659],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/vision/v1/image_annotator.pb.go,"[1939, 2126]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/ml/v1/project_service.pb.go,"[27, 69, 71, 135, 136, 161, 162]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/ml/v1/job_service.pb.go,[254],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/ml/v1/model_service.pb.go,[145],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/functions/v1beta2/functions.pb.go,"[108, 434, 445]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/speech/v1p1beta1/cloud_speech.pb.go,[1528],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/speech/v1/cloud_speech.pb.go,[1163],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/dialogflow/v2beta1/intent.pb.go,[2248],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/dialogflow/v2beta1/session.pb.go,[1587],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/dialogflow/v2beta1/audio_config.pb.go,"[98, 101]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/talent/v4beta1/company.pb.go,"[60, 84, 131]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/talent/v4beta1/event_service.pb.go,"[97, 101, 126, 130]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/talent/v4beta1/job.pb.go,"[29, 72, 223, 650]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/talent/v4beta1/profile_service.pb.go,[446],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/talent/v4beta1/common.pb.go,"[373, 944, 1020, 1022, 1024, 1037, 1065]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/talent/v4beta1/job_service.pb.go,"[77, 323, 1140]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/talent/v4beta1/event.pb.go,"[30, 41, 45, 48, 51, 58, 62, 79, 82, 86, 93, 96, 102, 222, 223]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/talent/v4beta1/filters.pb.go,"[361, 844]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/talent/v4beta1/company_service.pb.go,"[142, 420, 490]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/bigquery/datatransfer/v1/datatransfer.pb.go,"[1676, 1843]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/bigquery/datatransfer/v1/transfer.pb.go,"[138, 185, 186, 343, 344]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/websecurityscanner/v1alpha/scan_config.pb.go,"[29, 105]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/iot/v1/resources.pb.go,"[63, 65]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/cloud/iot/v1/device_manager.pb.go,"[228, 557]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/genomics/v1alpha2/pipelines.pb.go,"[212, 216, 433, 441, 1230, 1231, 1233, 1552]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/home/graph/v1/homegraph.pb.go,"[918, 931, 951, 957, 961, 1026, 1039, 1059, 1065, 1069]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/container/v1beta1/cluster_service.pb.go,"[457, 545, 560, 1511, 1628, 1953, 1960, 2515, 2519, 2520, 2554, 2558, 2559, 3584, 3598, 3601, 3673, 3687, 3690, 4596, 4661, 4663, 7517, 7519, 7906, 7908]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/container/v1alpha1/cluster_service.pb.go,"[363, 378, 1179, 1413, 1420, 1800, 1803, 2504, 2517, 2520, 2590, 2604, 2607, 3477, 3540, 3542, 5427, 5429, 5794, 5796]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/container/v1/cluster_service.pb.go,"[334, 349, 1107, 1224, 1420, 1427, 1864, 1867, 2592, 2606, 2609, 2681, 2695, 2698, 3604, 3669, 3671, 5669, 5671, 6035, 6037]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/type/money/money.pb.go,[28],nano,vi,nano can be installed on Mariner
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/type/postaladdress/postal_address.pb.go,[22],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/logging/v2/logging_config.pb.go,"[95, 399, 405, 482, 1078, 1209]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/appengine/v1/version.pb.go,"[726, 779, 782]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/appengine/v1/service.pb.go,"[58, 67, 126, 132, 134, 136]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/appengine/v1/audit_data.pb.go,"[22, 175]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/appengine/v1/application.pb.go,"[37, 183, 184]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/appengine/v1/appengine.pb.go,"[1419, 1475, 1587, 1589, 1624, 1626]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/longrunning/operations.pb.go,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/watcher/v1/watch.pb.go,[70],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/assistant/embedded/v1alpha2/embedded_assistant.pb.go,"[204, 207, 1497, 1584]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/assistant/embedded/v1alpha1/embedded_assistant.pb.go,"[110, 113, 906, 991]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/storagetransfer/v1/transfer.pb.go,"[31, 461, 463, 465, 466, 559, 561, 563, 564]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/storagetransfer/v1/transfer_types.pb.go,[105],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/privacy/dlp/v2/dlp.pb.go,"[514, 9778, 10318]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/rpc/status/status.pb.go,[57],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/rpc/code/code.pb.go,[154],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/rpc/errdetails/error_details.pb.go,"[126, 128, 129, 234, 283, 288, 435, 439]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/monitoring/v3/common.pb.go,"[72, 80, 83, 85, 88]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/monitoring/v3/notification.pb.go,[90],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/api/servicemanagement/v1/resources.pb.go,"[425, 432, 536, 538, 577, 580, 582, 624, 626, 626, 645, 653, 835, 861, 862]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/api/servicemanagement/v1/servicemanager.pb.go,"[225, 347, 390, 506, 558, 666, 930, 930, 933, 988, 988, 991, 1103, 1105, 1108, 1110, 1218, 1226, 1227, 1229, 1234, 1234, 1235, 1240, 1243, 1245, 1246, 1246, 1250, 1254, 1254, 1258, 1258, 1263, 1268, 1271, 1273, 1274, 1298, 1470, 1478, 1479, 1481, 1486, 1486, 1487, 1492, 1495, 1497, 1498, 1498, 1502, 1506, 1506, 1510, 1510, 1515, 1520, 1523, 1525, 1526, 1550]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/api/experimental.pb.go,[22],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/api/expr/v1alpha1/conformance_service.pb.go,[522],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/api/servicecontrol/v1/operation.pb.go,"[55, 55, 85, 93, 99]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/api/servicecontrol/v1/check_error.pb.go,"[38, 64]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/github.com/docker/distribution/vendor/google.golang.org/genproto/googleapis/api/servicecontrol/v1/quota_controller.pb.go,"[34, 38, 82, 82, 119, 119, 122, 126, 183, 193, 209]",service,systemctl, 
